-72,54,-7
-73,57,-7
-74,59,-6
-75,62,-5
-76,64,-4
-77,67,-3
-78,70,-2
-79,73,-2
-80,76,-1
-81,78,0
-82,80,0
-83,82,1
-84,84,1
-84,85,2
-84,85,3
-85,85,4
-85,85,4
-85,84,5
-86,83,5
-86,83,6
-87,81,6
-88,80,6
-89,79,7
-90,77,7
-92,75,7
-93,73,7
-95,71,7
-96,69,8
-98,67,8
-99,65,8
-100,62,8
-102,60,8
-103,58,8
-104,56,9
-104,54,9
-105,52,10
-106,49,10
-106,47,10
-106,45,11
-107,44,11
-107,42,12
-107,40,12
-107,38,13
-108,37,13
-108,35,13
-108,34,13
-109,33,13
-109,32,13
-110,31,13
-111,30,13
-111,30,13
-112,29,12
-113,29,12
-113,28,12
-114,28,12
-114,27,12
-115,27,11
-115,26,11
-116,25,11
-116,25,11
-117,24,11
-117,23,11
-117,23,11
-117,22,11
-118,21,11
-118,20,11
-118,20,11
-118,19,11
-119,19,11
-119,18,12
-119,18,12
-119,17,12
-119,17,12
-119,17,12
-118,17,12
-118,17,12
-118,17,12
-118,17,12
-118,17,13
-117,17,13
-117,17,13
-117,18,13
-117,18,13
-117,19,13
-116,19,13
-116,20,13
-116,21,13
-116,22,13
-115,23,13
-115,24,13
-115,26,14
-114,27,14
-113,29,14
-113,31,14
-112,34,14
-111,36,14
-110,38,14
-108,41,13
-107,44,13
-105,47,13
-103,50,13
-102,54,13
-100,57,12
-98,60,12
-96,63,11
-94,67,11
-93,70,10
-91,72,9
-90,75,9
-89,77,8
-88,79,7
-88,81,6
-87,82,6
-87,83,5
-87,83,5
-87,84,4
-87,84,4
-87,85,4
-87,85,4
-88,85,3
-88,85,3
-89,85,3
-89,85,3
-89,85,3
-88,85,3
-88,86,3
-87,86,3
-86,86,3
-85,86,3
-83,84,3
-81,83,3
-79,81,3
-78,78,2
-76,76,2
-75,73,1
-73,71,1
-72,69,0
-71,66,0
-71,64,-1
-70,62,-2
-70,60,-3
-70,59,-3
-70,57,-4
-70,56,-5
-70,55,-5
-70,55,-6
-70,54,-6
-70,54,-6
-71,54,-7
-71,54,-7
-71,54,-7
-71,54,-7
-71,55,-7
-72,55,-7
-72,55,-7
-72,56,-7
-72,56,-7
-72,56,-7
-72,56,-7
-72,56,-7
-71,56,-7
-71,56,-7
-71,56,-7
-71,55,-7
-70,55,-7
-70,55,-7
-70,54,-7
-69,53,-7
-69,53,-7
-68,52,-7
-67,51,-7
-67,50,-7
-66,49,-7
-66,48,-7
-65,47,-8
-65,46,-8
-64,46,-8
-64,45,-8
-64,44,-9
-64,44,-9
-65,44,-9
-65,44,-9
-65,44,-9
-65,44,-9
-66,44,-10
-66,45,-10
-66,46,-10
-67,47,-9
-67,48,-9
-67,49,-9
-68,51,-9
-68,52,-8
-69,54,-8
-70,56,-8
-71,58,-7
-72,60,-7
-73,62,-7
-75,64,-6
-76,66,-6
-77,68,-5
-78,70,-5
-79,72,-4
-80,74,-4
-80,75,-3
-80,76,-2
-80,78,-1
-80,79,0
-80,79,0
-80,80,1
-79,81,1
-79,81,2
-80,82,3
-80,82,3
-80,83,3
-81,83,3
-82,84,3
-82,84,3
-83,85,3
-84,85,3
-84,86,3
-85,86,2
-85,86,2
-85,86,2
-86,86,2
-86,87,2
-87,87,2
-87,87,2
-87,87,2
-88,87,2
-88,87,2
-89,87,2
-89,86,2
-90,86,2
-90,85,2
-91,84,3
-91,83,3
-92,82,4
-93,81,4
-93,80,4
-94,78,5
-95,77,5
-96,76,6
-96,75,6
-97,74,6
-98,73,7
-98,72,7
-98,71,7
-98,71,8
-98,70,8
-97,70,9
-97,70,9
-96,70,9
-96,70,10
-95,70,10
-94,71,10
-94,71,10
-93,71,10
-93,72,10
-92,73,10
-92,73,10
-92,74,9
-92,75,9
-92,76,8
-92,76,7
-93,77,7
-93,77,6
-94,78,5
-94,78,5
-95,79,4
-95,79,4
-96,79,3
-96,79,3
-97,79,3
-97,79,3
-97,78,3
-97,78,3
-97,78,3
-97,78,3
-97,78,3
-97,78,3
-96,78,4
-96,78,4
-95,78,5
-95,77,5
-94,77,6
-94,77,6
-93,77,7
-93,77,7
-92,77,7
-92,77,7
-92,77,7
-91,77,7
-91,77,7
-91,78,7
-91,78,7
-91,79,6
-91,79,6
-91,80,5
-91,81,5
-91,82,4
-91,83,4
-91,84,3
-91,84,2
-91,85,2
-91,86,1
-91,87,1
-91,87,1
-90,88,0
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-89,88,0
-89,88,0
-89,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,89,0
-88,88,1
-89,88,1
-89,88,1
-89,87,2
-89,86,2
-89,85,3
-89,85,3
-89,84,4
-89,83,4
-89,83,5
-89,82,5
-89,82,6
-88,82,6
-88,82,6
-87,82,6
-87,82,6
-86,82,6
-86,83,6
-85,84,5
-85,84,5
-85,85,4
-85,85,3
-84,86,3
-84,86,2
-84,86,1
-84,85,1
-84,85,0
-84,85,0
-84,84,0
-84,84,-1
-84,83,-1
-84,83,-1
-84,83,-1
-84,83,-1
-84,83,-1
-85,84,-1
-85,84,-1
-85,85,-1
-85,85,0
-85,85,0
-85,86,0
-85,86,0
-85,86,1
-85,86,1
-85,86,2
-84,86,2
-84,86,3
-84,86,3
-84,85,4
-84,85,4
-84,85,4
-84,84,5
-84,84,5
-84,84,5
-84,84,5
-84,84,5
-84,84,5
-83,84,5
-83,84,5
-83,84,4
-82,84,4
-82,85,4
-82,85,3
-82,85,3
-82,85,2
-82,85,2
-83,85,1
-83,85,1
-83,85,0
-84,86,0
-84,85,0
-85,85,0
-85,85,-1
-85,85,-1
-86,85,-1
-86,85,-1
-86,86,-1
-86,86,-1
-86,86,0
-86,86,0
-86,87,0
-86,87,0
-85,87,0
-85,87,1
-85,87,2
-85,86,2
-84,86,3
-84,85,3
-84,85,4
-84,85,4
-83,84,5
-83,84,5
-83,84,5
-83,84,5
-83,84,5
-83,84,5
-83,84,5
-83,84,5
-83,84,4
-83,85,4
-83,85,4
-84,86,3
-84,86,2
-84,86,2
-85,87,1
-85,87,1
-85,87,0
-85,87,0
-86,87,0
-86,87,0
-86,86,-1
-86,86,-1
-87,86,-1
-87,86,-1
-87,86,-1
-87,86,-1
-87,87,-1
-87,87,-1
-87,87,-1
-87,87,0
-87,87,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,1
-86,87,1
-86,87,2
-86,86,3
-86,86,3
-85,86,3
-85,85,4
-85,85,4
-85,85,4
-85,85,4
-85,84,5
-85,84,5
-85,85,4
-85,85,4
-85,85,4
-85,85,4
-86,86,3
-86,86,3
-86,87,2
-87,87,2
-87,88,1
-87,88,1
-88,88,0
-88,89,0
-89,88,0
-89,88,0
-89,88,-1
-89,88,-1
-90,87,-1
-90,87,-2
-90,87,-2
-90,87,-1
-90,87,-1
-90,88,-1
-90,88,-1
-90,89,0
-89,89,0
-89,89,0
-89,89,0
-89,88,1
-89,88,1
-89,87,2
-88,87,2
-88,86,3
-88,86,3
-88,85,4
-88,85,4
-88,85,4
-87,84,5
-87,84,5
-87,84,5
-87,84,5
-87,84,5
-87,84,5
-87,84,4
-87,85,4
-87,85,4
-88,85,4
-88,86,3
-88,86,3
-88,87,2
-89,87,2
-89,88,1
-89,88,1
-89,88,1
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-89,88,1
-88,88,1
-88,87,2
-88,87,2
-87,86,3
-87,86,3
-86,85,4
-86,85,4
-86,84,5
-85,84,5
-85,84,5
-85,83,5
-84,83,6
-84,83,6
-84,83,6
-84,83,6
-84,84,5
-84,84,5
-84,84,5
-85,85,4
-85,85,4
-85,86,3
-86,86,3
-86,87,2
-87,87,2
-87,88,1
-88,88,1
-88,89,0
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-91,89,0
-91,89,0
-91,89,0
-91,89,0
-92,89,0
-92,89,0
-92,88,0
-92,88,0
-91,88,1
-91,87,1
-91,87,2
-90,87,2
-90,86,3
-90,86,3
-89,85,3
-89,85,4
-88,85,4
-88,85,4
-87,84,5
-87,84,5
-87,84,5
-86,84,5
-86,84,5
-86,84,5
-86,84,5
-86,84,5
-86,85,4
-86,85,4
-86,85,4
-86,86,3
-86,86,3
-87,87,2
-87,87,2
-87,88,1
-88,88,1
-88,88,1
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-89,88,1
-89,88,1
-88,87,2
-88,87,2
-87,86,3
-86,86,3
-86,85,4
-85,85,4
-84,84,5
-84,84,5
-83,84,5
-83,84,5
-82,84,5
-82,84,5
-82,84,5
-82,84,5
-82,84,5
-83,84,5
-83,85,4
-83,85,4
-84,86,3
-84,86,3
-85,86,3
-85,87,2
-86,87,2
-86,88,1
-87,88,1
-88,88,1
-88,89,0
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-91,89,0
-91,89,0
-91,89,0
-91,88,0
-91,88,1
-91,88,1
-91,88,1
-91,88,1
-90,87,2
-90,87,2
-89,87,2
-89,86,3
-88,86,3
-88,86,3
-87,85,4
-86,85,4
-85,85,4
-83,85,4
-82,84,5
-80,84,5
-78,84,5
-77,84,5
-75,84,5
-74,84,5
-73,84,4
-72,84,4
-72,84,4
-72,84,4
-73,85,3
-74,85,3
-76,86,3
-77,86,2
-79,87,2
-81,87,1
-83,88,1
-85,88,0
-87,89,0
-90,89,0
-92,89,0
-94,89,0
-96,88,0
-98,88,0
-100,88,0
-102,88,0
-104,87,0
-105,87,0
-106,87,0
-107,87,0
-108,87,0
-108,87,0
-108,87,1
-108,86,1
-107,86,2
-105,86,2
-104,86,3
-102,86,3
-101,85,3
-100,85,4
-99,85,4
-98,85,4
-97,85,4
-97,84,4
-97,84,4
-97,85,4
-97,85,4
-98,85,4
-99,85,4
-99,85,4
-99,85,3
-99,85,3
-98,85,3
-98,85,3
-97,86,3
-97,86,3
-98,86,3
-99,86,3
-101,86,3
-103,86,3
-104,86,3
-105,86,3
-105,85,2
-105,85,3
-105,85,3
-104,85,3
-103,85,3
-101,85,3
-100,85,3
-99,85,3
-97,85,3
-96,85,3
-95,85,4
-94,85,4
-94,85,4
-94,85,4
-94,85,4
-95,85,4
-96,85,3
-97,85,3
-97,85,3
-98,85,3
-98,85,3
-99,85,3
-99,85,3
-99,85,4
-99,85,4
-100,85,4
-100,85,4
-100,84,4
-100,84,4
-100,84,4
-100,84,4
-100,85,4
-100,85,4
-100,85,4
-100,85,4
-100,85,4
-100,85,3
-100,85,3
-100,85,4
-100,85,4
-100,85,4
-100,84,4
-101,84,4
-101,84,4
-101,84,4
-102,84,4
-102,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-103,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-104,84,4
-105,84,4
-105,84,3
-105,84,3
-105,84,3
-105,84,3
-105,84,3
-106,84,3
-106,84,3
-106,84,3
-106,85,3
-106,85,2
-105,85,2
-105,85,2
-105,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,3
-104,85,3
-104,84,3
-105,84,3
-105,84,3
-105,84,3
-106,84,3
-106,84,3
-106,84,3
-106,84,3
-106,84,3
-106,84,3
-106,84,3
-106,84,3
-105,84,3
-105,84,2
-105,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-105,85,2
-105,85,2
-105,85,2
-105,85,1
-105,85,1
-105,85,2
-105,85,2
-105,85,2
-105,85,2
-105,85,2
-105,85,2
-105,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-104,85,2
-103,85,2
-103,85,2
-103,85,2
-103,85,2
-103,85,2
-103,85,2
-103,85,2
-102,85,2
-102,85,2
-102,85,2
-102,86,2
-101,86,2
-101,86,2
-101,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-99,86,2
-99,86,2
-99,86,2
-99,86,2
-99,86,2
-99,86,2
-99,86,2
-98,86,2
-98,86,2
-98,86,2
-98,86,2
-98,86,2
-98,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,86,2
-97,87,2
-96,87,1
-96,87,1
-96,87,1
-95,87,1
-95,87,1
-95,87,1
-94,88,1
-94,88,1
-94,88,1
-94,88,0
-94,88,0
-94,88,0
-94,88,0
-94,88,0
-94,88,0
-94,88,0
-95,88,0
-95,88,0
-95,88,1
-95,88,1
-96,88,1
-96,88,1
-96,87,1
-96,87,1
-96,87,1
-96,87,1
-96,87,1
-96,87,1
-97,87,1
-97,87,1
-97,87,1
-97,87,1
-96,87,2
-96,87,2
-96,87,2
-96,87,2
-97,87,2
-97,87,2
-97,87,2
-98,87,2
-98,86,2
-99,86,2
-99,86,2
-99,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-99,86,2
-99,86,2
-99,87,2
-98,87,2
-98,87,2
-98,87,2
-98,87,2
-98,87,2
-98,87,2
-99,87,2
-99,87,2
-99,87,2
-99,87,2
-100,86,2
-100,86,2
-100,86,2
-100,86,2
-101,86,2
-101,86,3
-101,86,3
-101,86,3
-101,86,3
-101,86,3
-101,86,3
-101,86,3
-100,86,3
-100,86,3
-99,86,3
-98,86,3
-97,86,3
-96,86,3
-96,86,3
-95,86,3
-95,86,3
-96,86,3
-96,86,3
-97,86,3
-98,86,3
-99,86,3
-100,86,3
-102,86,3
-104,86,2
-106,86,2
-108,86,2
-110,86,2
-111,86,2
-113,86,2
-114,86,2
-115,86,1
-116,86,1
-117,86,1
-117,86,1
-116,86,1
-116,86,1
-115,86,1
-113,86,1
-112,87,1
-110,87,1
-109,87,1
-108,87,2
-107,87,2
-106,87,2
-106,86,2
-106,86,2
-106,86,2
-106,86,2
-107,86,2
-107,86,2
-107,86,2
-107,86,2
-106,86,2
-106,87,2
-105,87,2
-105,87,2
-104,87,2
-103,87,2
-103,87,2
-103,87,2
-103,87,2
-104,87,2
-105,87,2
-105,87,2
-106,87,2
-107,87,2
-107,87,2
-108,87,2
-108,87,1
-108,87,1
-109,87,1
-109,87,1
-110,87,1
-111,87,1
-112,87,1
-113,87,1
-113,87,1
-114,87,1
-114,87,1
-114,87,1
-114,87,1
-113,87,1
-113,87,1
-112,87,1
-112,87,1
-112,87,1
-112,87,1
-113,87,1
-114,87,1
-116,87,2
-118,86,2
-119,86,2
-121,86,2
-122,86,2
-123,86,2
-124,86,2
-124,85,2
-124,85,2
-124,85,2
-123,86,2
-122,86,2
-121,86,2
-119,86,2
-118,86,2
-116,86,2
-115,86,2
-114,86,2
-113,86,2
-113,86,2
-112,86,2
-112,86,2
-112,86,2
-113,86,2
-113,86,2
-114,86,2
-114,86,2
-115,86,2
-116,86,2
-116,86,2
-117,86,2
-117,86,2
-117,86,2
-116,86,2
-115,86,2
-114,86,2
-112,87,2
-110,87,2
-108,87,2
-106,87,2
-104,87,1
-102,88,1
-100,88,1
-99,88,1
-97,88,1
-97,88,1
-97,88,1
-97,87,2
-98,87,2
-99,87,2
-100,87,2
-101,87,2
-103,86,2
-104,86,3
-105,86,3
-107,86,3
-107,86,3
-108,86,3
-109,86,3
-109,86,2
-109,86,2
-109,86,2
-109,86,2
-109,87,2
-108,87,2
-108,87,2
-107,87,2
-106,87,2
-105,87,1
-105,87,1
-104,87,1
-104,88,1
-104,88,1
-104,88,1
-105,88,1
-106,88,1
-107,88,1
-108,87,1
-110,87,1
-111,87,1
-113,87,1
-115,87,1
-116,87,1
-118,87,1
-119,86,1
-120,86,1
-121,86,1
-121,86,1
-121,86,1
-121,86,1
-120,86,1
-119,86,1
-118,87,1
-117,87,1
-116,87,1
-115,87,1
-114,87,1
-113,87,1
-112,87,1
-111,87,1
-110,87,1
-110,87,1
-109,87,1
-108,87,1
-108,87,1
-107,87,1
-106,87,1
-105,87,1
-104,87,1
-104,87,1
-103,87,1
-102,87,1
-102,87,1
-102,87,1
-101,88,1
-101,88,1
-100,88,1
-100,88,1
-100,88,1
-100,88,1
-100,88,1
-100,88,1
-100,88,1
-101,88,1
-101,87,1
-102,87,1
-102,87,1
-102,87,1
-102,87,1
-102,87,1
-102,87,1
-102,87,1
-101,87,1
-100,87,1
-99,87,1
-98,88,1
-97,88,1
-96,88,1
-94,88,1
-93,88,1
-92,88,1
-91,88,1
-90,88,1
-89,88,1
-88,88,1
-87,88,1
-87,88,1
-87,88,1
-87,88,1
-87,88,1
-87,88,1
-87,87,2
-88,87,2
-89,87,2
-89,87,2
-90,87,2
-91,87,2
-91,87,2
-92,87,2
-92,88,1
-93,88,1
-93,88,1
-94,88,1
-94,88,1
-94,88,1
-94,88,1
-95,88,0
-95,88,0
-95,88,0
-96,88,0
-96,88,0
-97,88,0
-97,88,0
-98,88,0
-99,88,1
-99,88,1
-100,88,1
-100,88,1
-100,87,1
-100,87,1
-100,87,1
-99,87,1
-99,87,1
-98,87,1
-97,87,1
-96,87,1
-96,88,1
-95,88,1
-95,88,1
-94,88,1
-94,88,1
-94,88,1
-94,88,1
-95,88,1
-95,88,1
-96,88,1
-97,88,1
-98,88,1
-99,87,1
-100,87,1
-101,87,1
-103,87,1
-104,87,1
-104,87,1
-105,87,1
-105,86,1
-105,86,1
-105,86,1
-105,87,1
-105,87,1
-104,87,1
-104,87,1
-103,87,1
-103,87,1
-102,87,1
-101,87,1
-101,87,1
-101,87,1
-100,87,1
-100,87,1
-100,87,1
-101,87,1
-101,87,1
-101,87,1
-102,87,1
-102,87,1
-103,87,1
-103,86,1
-104,86,2
-104,86,2
-105,86,2
-105,86,2
-105,86,2
-105,86,2
-105,86,2
-105,86,2
-105,86,2
-105,86,1
-105,86,1
-105,86,1
-105,86,1
-106,86,1
-106,86,1
-106,86,2
-107,86,2
-107,86,2
-108,86,2
-108,86,2
-109,85,2
-109,85,2
-109,85,2
-109,85,2
-109,85,2
-109,85,2
-109,85,2
-108,85,2
-108,85,2
-107,85,2
-107,85,2
-106,85,2
-105,86,2
-104,86,2
-104,86,2
-103,86,2
-103,86,3
-103,86,3
-103,86,3
-103,86,3
-103,86,3
-103,86,3
-103,85,3
-104,85,3
-104,85,3
-105,85,3
-106,85,3
-107,85,3
-108,85,3
-109,85,3
-110,85,3
-110,85,3
-111,85,3
-112,85,3
-112,85,2
-112,85,2
-113,85,2
-113,85,2
-113,85,2
-114,85,2
-114,85,2
-114,85,2
-115,85,2
-116,84,2
-117,84,2
-118,84,2
-119,84,2
-120,84,2
-122,83,2
-123,83,2
-125,83,2
-126,83,1
-128,83,1
-129,82,1
-130,82,0
-132,82,0
-133,82,0
-134,82,0
-135,81,-1
-136,81,-1
-137,81,-2
-138,80,-2
-139,80,-3
-139,80,-3
-140,80,-4
-140,79,-5
-140,79,-5
-140,79,-5
-140,79,-6
-140,79,-6
-139,79,-7
-138,79,-7
-137,79,-7
-136,79,-8
-135,79,-8
-134,79,-8
-132,79,-8
-131,79,-8
-129,79,-8
-126,80,-9
-123,80,-9
-120,80,-9
-117,80,-9
-113,80,-9
-109,80,-9
-105,80,-8
-101,81,-8
-97,81,-8
-93,81,-8
-89,81,-8
-85,81,-8
-82,81,-8
-78,81,-8
-75,81,-8
-72,81,-8
-69,80,-8
-66,80,-8
-63,80,-8
-60,80,-8
-58,79,-8
-56,79,-8
-54,79,-8
-52,79,-8
-50,78,-8
-49,78,-8
-47,78,-8
-46,78,-8
-45,78,-8
-43,78,-8
-41,77,-7
-40,77,-7
-38,77,-7
-36,77,-7
-35,77,-6
-33,77,-6
-32,77,-5
-30,76,-5
-29,76,-4
-27,76,-4
-25,76,-3
-24,76,-3
-22,75,-2
-21,75,-2
-20,75,-1
-19,74,0
-17,74,0
-16,74,0
-15,74,0
-14,73,1
-13,73,2
-13,73,2
-12,73,3
-11,73,4
-10,73,4
-9,73,5
-8,72,6
-8,72,6
-7,72,7
-6,72,8
-5,72,8
-4,71,9
-4,71,10
-3,71,10
-2,70,11
-2,70,11
-1,70,12
0,70,13
0,70,13
0,70,13
0,70,14
0,70,14
1,70,14
1,70,15
1,70,15
2,70,15
2,70,16
3,70,16
3,70,17
4,70,17
5,70,17
6,70,18
7,70,18
8,69,19
9,69,19
10,69,20
12,68,20
14,68,21
16,68,21
19,67,22
22,66,22
27,66,23
34,65,24
47,65,24
68,64,25
100,63,26
129,62,27
146,62,27
156,61,28
162,60,29
166,59,29
169,59,30
171,58,30
173,58,31
174,57,31
175,57,31
176,57,31
176,57,30
176,57,30
177,56,30
177,56,29
177,56,29
177,56,28
177,56,28
177,56,28
176,55,27
176,55,27
176,55,27
176,55,26
176,55,26
176,55,26
175,55,25
175,56,25
175,56,24
174,56,24
174,56,24
174,56,23
174,56,23
173,56,23
173,56,22
173,57,22
172,57,22
172,57,21
172,57,21
172,57,21
171,57,20
171,58,20
170,58,19
169,58,18
169,58,17
168,58,16
167,58,15
166,58,14
165,58,13
164,58,11
163,57,9
161,57,8
160,57,6
158,56,4
156,56,2
154,55,0
152,55,-1
150,55,-2
148,55,-4
146,55,-6
143,55,-7
141,55,-9
138,56,-10
135,57,-12
132,58,-13
129,59,-14
126,60,-15
122,61,-15
119,62,-16
115,63,-16
112,64,-17
108,65,-17
105,66,-17
103,66,-18
100,66,-18
98,66,-19
96,66,-20
94,65,-20
92,65,-21
90,64,-22
88,63,-23
87,62,-25
85,61,-26
84,60,-27
83,59,-28
82,58,-29
81,57,-30
80,56,-31
78,55,-32
77,54,-33
75,53,-34
74,53,-35
71,52,-36
69,51,-37
66,51,-37
64,50,-38
61,50,-39
58,49,-39
56,49,-40
53,49,-40
51,48,-41
49,48,-41
48,49,-40
47,49,-40
46,49,-40
45,50,-39
44,51,-38
44,51,-37
44,52,-36
45,53,-35
45,54,-33
45,55,-32
46,56,-30
46,57,-29
47,57,-28
48,58,-27
48,59,-25
49,59,-24
50,60,-23
51,60,-22
51,61,-21
52,61,-20
53,61,-19
53,61,-18
54,62,-18
55,62,-17
55,62,-16
56,62,-15
56,62,-15
57,62,-14
57,62,-13
58,62,-13
58,62,-12
59,61,-11
60,61,-10
60,61,-10
61,60,-9
61,60,-8
62,60,-8
63,59,-7
63,59,-6
64,58,-5
65,58,-4
66,58,-3
67,57,-2
68,57,-1
70,56,0
71,56,1
72,56,2
74,55,3
75,55,4
77,54,5
78,54,6
80,53,8
82,52,9
84,51,11
85,50,12
87,49,14
89,48,15
91,47,17
93,46,18
95,45,19
97,45,21
98,44,22
100,44,23
102,44,24
103,44,24
104,44,25
106,44,26
107,45,26
108,45,27
109,46,27
110,46,27
110,47,28
111,47,28
112,48,28
113,48,28
113,49,29
114,49,29
115,50,29
116,50,30
116,50,30
117,50,31
118,50,31
119,50,32
120,50,33
121,49,33
122,49,34
123,49,35
124,48,36
125,48,36
125,48,37
126,48,37
126,47,38
127,47,38
127,48,38
126,48,38
126,49,37
125,50,36
125,50,36
124,51,35
123,53,34
122,54,33
121,55,31
119,57,30
118,59,28
116,61,27
115,63,25
113,65,23
111,67,22
110,68,20
109,70,19
108,72,17
107,72,16
106,73,16
106,72,15
105,71,15
106,70,15
106,69,15
107,67,16
107,65,16
108,63,17
109,61,18
110,60,19
111,58,20
112,57,21
113,55,22
113,54,22
113,54,22
113,53,22
112,53,21
112,53,21
110,54,20
109,54,19
108,55,17
106,55,16
104,56,14
103,57,13
101,57,12
99,57,10
98,58,9
97,58,8
96,58,7
95,58,7
94,58,6
94,57,6
93,57,5
93,57,5
93,57,4
92,56,4
92,56,4
91,56,3
91,56,3
90,56,2
89,55,2
89,55,1
88,55,1
87,54,0
86,54,0
85,54,0
84,53,-1
83,53,-2
82,53,-2
82,53,-3
81,54,-4
80,54,-4
80,55,-5
79,56,-5
78,57,-6
78,58,-7
77,59,-7
77,61,-8
76,62,-8
76,64,-9
76,65,-9
75,67,-10
75,68,-11
74,69,-11
74,70,-12
74,71,-13
73,71,-14
72,71,-14
72,71,-15
71,71,-16
70,71,-17
70,70,-18
69,70,-19
69,69,-20
68,69,-20
68,68,-21
68,68,-21
68,68,-21
68,68,-21
69,68,-21
69,68,-21
70,68,-20
70,68,-20
71,68,-20
71,68,-20
71,68,-20
71,67,-20
71,66,-21
71,66,-21
71,65,-21
71,64,-22
71,63,-22
71,62,-22
71,62,-23
72,61,-23
72,60,-23
72,59,-23
72,59,-23
73,58,-23
73,57,-23
74,56,-23
75,56,-23
75,55,-23
76,54,-23
76,53,-23
77,53,-23
78,52,-22
79,51,-22
79,51,-22
80,50,-22
81,49,-22
81,49,-21
82,49,-21
83,49,-20
84,49,-20
85,48,-19
86,49,-19
87,49,-18
87,49,-18
88,49,-17
89,49,-16
90,49,-16
92,50,-15
93,50,-14
94,51,-13
96,51,-12
98,51,-10
100,52,-9
102,52,-7
104,52,-6
106,52,-4
109,52,-3
111,52,-1
113,51,0
115,51,1
116,51,2
118,50,3
120,50,5
121,50,6
123,50,7
124,50,8
125,50,9
126,50,9
126,50,10
127,50,11
127,51,11
128,51,12
128,51,12
128,52,13
128,52,13
129,52,13
129,53,14
129,53,14
129,53,15
130,54,15
130,54,16
131,54,17
132,53,18
133,53,19
134,53,21
135,53,22
136,52,23
137,52,25
138,52,26
139,52,27
139,52,28
139,52,28
139,52,29
139,53,30
139,53,30
139,53,31
138,53,31
138,53,32
138,53,32
137,53,33
137,53,34
137,52,35
136,52,36
135,52,36
134,52,37
132,52,37
130,52,37
128,52,37
126,53,36
124,53,36
121,54,35
119,54,35
117,54,34
115,54,34
113,54,34
111,54,33
109,55,33
107,55,33
105,55,32
103,55,31
101,55,31
98,55,30
96,55,30
94,55,29
92,55,29
90,55,28
88,55,28
86,54,28
85,54,28
84,53,28
83,52,28
82,52,28
81,51,28
80,51,28
79,50,28
78,50,28
77,50,27
75,51,27
74,51,26
72,52,25
70,52,23
68,53,22
66,54,20
64,55,18
62,56,17
60,56,15
58,57,13
56,58,12
54,58,10
52,59,9
50,59,7
49,59,5
47,60,4
46,60,3
45,60,1
44,61,0
43,61,0
42,61,-2
41,61,-3
40,61,-4
39,61,-5
38,61,-6
37,61,-7
36,61,-8
35,60,-10
34,60,-11
33,60,-12
32,60,-13
32,59,-14
31,59,-15
30,59,-16
30,59,-17
29,59,-18
29,59,-18
29,59,-19
29,59,-20
30,59,-20
30,60,-21
31,60,-21
31,60,-22
32,61,-22
33,61,-23
34,61,-24
34,61,-24
35,61,-25
36,60,-26
36,60,-27
37,59,-28
38,58,-29
39,58,-30
39,57,-31
40,56,-32
41,55,-33
42,55,-34
44,54,-35
46,54,-35
49,53,-36
52,53,-36
56,53,-36
61,53,-36
66,53,-36
71,53,-36
78,53,-36
84,53,-35
90,53,-35
97,54,-34
103,54,-33
108,54,-33
114,55,-32
118,55,-31
122,55,-31
126,55,-30
129,55,-30
132,55,-30
134,54,-29
137,54,-29
139,54,-28
142,54,-28
144,54,-27
146,54,-26
148,54,-25
151,54,-25
153,53,-24
154,53,-23
156,53,-22
158,53,-21
160,53,-20
161,53,-19
163,52,-18
164,52,-17
166,52,-16
167,52,-15
168,52,-15
169,52,-14
170,52,-13
171,52,-12
172,52,-11
173,52,-10
174,52,-10
174,52,-9
175,52,-8
176,52,-8
177,52,-7
178,52,-6
179,53,-5
-179,53,-4
-177,53,-2
-175,53,-1
-173,53,0
